Date,Open,High,Low,Close,Volume
2020-11-07,63.13111114501953,64.40208435058594,57.59221267700195,59.143646240234375,4320946722
2020-11-08,59.143646240234375,61.81282043457031,58.8812370300293,61.05504608154297,2560316021
2020-11-09,61.05501556396485,61.77642822265625,57.84232711791992,59.36388397216797,2791720300
2020-11-10,59.3654670715332,59.65738677978516,57.59749603271485,58.237342834472656,2269831643
2020-11-11,58.237266540527344,60.548316955566406,58.20498275756836,59.51502990722656,2580790979
2020-11-12,59.51454925537109,60.44973373413086,58.30534744262695,60.365379333496094,2506731801
2020-11-13,60.36493682861328,66.02117919921875,60.31187438964844,65.45719909667969,4324936978
2020-11-14,65.45719909667969,65.83606719970703,61.9269905090332,63.77415084838867,2879859655
2020-11-15,63.77415466308594,64.14686584472656,61.234519958496094,62.27992248535156,2565763410
2020-11-16,62.2799186706543,71.99732208251953,62.17103576660156,71.32624816894531,5089779254
2020-11-17,73.5011215209961,76.4345932006836,71.23477172851562,75.85234069824219,5781117491
2020-11-18,75.84986114501953,76.44735717773438,69.62852478027344,73.69493865966797,6120728271
2020-11-19,73.6956787109375,83.21234130859375,71.79660034179688,81.68367004394531,6615851204
2020-11-20,81.68363189697266,85.17499542236328,80.26535034179688,82.5831527709961,6264878329
2020-11-21,82.5831527709961,88.00359344482422,80.65087890625,86.41011810302734,6565673514
2020-11-22,86.41011810302734,87.64380645751953,79.6460952758789,82.70420837402344,6285046852
2020-11-23,82.70428466796875,90.16441345214844,81.18516540527344,89.03931427001953,7198913664
2020-11-24,89.03275299072266,93.57601928710938,86.8316650390625,89.20537567138672,7748145325
2020-11-25,89.20350646972656,90.41155242919922,79.86409759521484,81.880126953125,6033297331
2020-11-26,81.87519836425781,83.07267761230469,65.22534942626953,70.86572265625,8965913476
2020-11-27,70.88436889648438,73.46366119384766,65.95252227783203,69.12387084960938,5874999214
2020-11-28,69.13182830810547,74.83356475830078,68.55299377441406,72.69296264648438,4784394518
2020-11-29,72.69962310791016,80.78340148925781,71.73285675048828,79.23506927490234,5314384738
2020-11-30,79.21046447753906,88.12899780273438,77.0670166015625,87.57463073730469,6812463307
2020-12-01,87.57659912109375,92.27677917480467,81.314208984375,85.4357681274414,9818290618
2020-12-02,85.43756103515625,90.10536193847656,83.39522552490234,88.85651397705078,7713268210
2020-12-03,88.87646484375,91.12335205078124,85.80731964111328,89.09896850585938,6014261404
2020-12-04,89.10392761230469,89.60210418701172,78.76920318603516,80.01707458496094,5444117736
2020-12-05,80.00739288330078,84.1685562133789,79.15448760986328,83.11872863769531,4517680975
2020-12-06,83.11591339111328,85.03716278076172,80.60243225097656,83.55533599853516,3454805957
2020-12-07,83.54549407958984,86.72644805908203,81.9332275390625,83.62406158447266,4312326196
2020-12-08,83.61647033691406,84.71400451660156,75.97650146484375,76.7486572265625,4230876095
2020-12-09,76.7384033203125,78.09993743896484,72.61898040771484,77.41098022460938,4239672634
2020-12-10,77.4122085571289,77.57532501220703,73.47132873535156,74.82955932617188,3007098971
2020-12-11,74.82575225830078,74.85487365722656,70.23130798339844,72.08733367919922,3761860017
2020-12-12,72.0787124633789,77.51998138427734,72.0787124633789,76.70689392089844,2966684035
2020-12-13,76.71316528320312,83.8890151977539,75.6593017578125,82.00064086914062,3845040543
2020-12-14,82.02944946289062,82.87445831298828,79.42679595947266,82.3631591796875,3459910049
2020-12-15,82.36437225341797,84.70834350585938,80.69972229003906,81.40067291259766,3727495996
2020-12-16,81.41154479980469,92.8460693359375,79.03235626220703,92.78968811035156,6152647270
2020-12-17,92.79939270019533,109.2346420288086,91.14077758789062,100.9595718383789,11165000706
2020-12-18,100.98905181884766,112.2507553100586,99.55088806152344,109.38450622558594,10096427749
2020-12-19,109.36553192138672,123.75543212890624,105.6860122680664,120.55890655517578,9859343632
2020-12-20,120.49281311035156,122.73542022705078,110.77295684814452,114.6659927368164,8652067110
2020-12-21,114.6683120727539,118.01512908935548,101.59909057617188,105.0053939819336,9903839433
2020-12-22,104.95057678222656,114.02957153320312,98.86866760253906,113.68036651611328,11221164987
2020-12-23,113.67897033691406,116.88765716552734,96.26966094970705,101.81706237792967,12287537836
2020-12-24,101.89503479003906,111.93286895751952,99.60633087158205,111.56539916992188,10108653753
2020-12-25,111.51172637939452,128.02589416503906,108.58560943603516,126.9835968017578,11678543063
2020-12-26,127.07919311523438,134.73513793945312,125.13356018066406,129.45919799804688,12680207148
2020-12-27,129.4566192626953,138.31971740722656,123.09740447998048,127.5169677734375,14103307412
2020-12-28,127.58830261230467,136.18507385253906,127.07134246826172,130.0503387451172,10248729547
2020-12-29,130.03326416015625,130.60858154296875,121.18720245361328,129.04080200195312,9160551332
2020-12-30,129.06185913085938,132.4501190185547,123.44434356689452,129.46607971191406,8127317345
2020-12-31,129.48028564453125,130.16624450683594,123.03648376464844,124.69032287597656,6274573135
2021-01-01,124.67276763916016,133.18576049804688,123.3280792236328,126.2303466796875,7326980728
2021-01-02,126.27296447753906,140.37257385253906,123.69361877441406,136.94488525390625,10532067985
2021-01-03,136.94940185546875,163.8986358642578,135.7399139404297,160.19058227539062,15385661271
2021-01-04,160.2711639404297,173.02781677246094,143.62396240234375,154.8073272705078,13659785704
2021-01-05,154.89755249023438,162.85018920898438,147.4000701904297,158.5947723388672,10192818976
2021-01-06,158.6659698486328,169.65745544433594,155.45286560058594,169.0169219970703,10743884477
2021-01-07,169.06822204589844,180.87338256835932,162.80654907226562,169.61595153808594,13099581396
2021-01-08,169.6415252685547,181.76663208007807,151.65025329589844,173.27987670898438,14705614969
2021-01-09,173.25375366210938,179.09007263183594,164.15248107910156,177.4839324951172,11136779198
2021-01-10,177.47718811035156,185.7803497314453,163.7847900390625,171.11483764648438,12774461582
2021-01-11,171.09483337402344,171.09483337402344,114.95645904541016,139.25222778320312,17994263494
2021-01-12,139.07998657226562,146.7163848876953,128.9265899658203,132.6359100341797,11898878222
2021-01-13,132.658935546875,147.87789916992188,126.86204528808594,147.4213409423828,8421748673
2021-01-14,147.37974548339844,156.56692504882812,144.1827850341797,152.08457946777344,8271411810
2021-01-15,152.1115264892578,155.1172332763672,132.19332885742188,144.237548828125,8416625031
2021-01-16,144.1881866455078,152.06082153320312,140.00201416015625,144.2654266357422,7183807955
2021-01-17,144.22483825683594,146.82423400878906,137.0695037841797,142.43081665039062,6098835633
2021-01-18,142.4346466064453,154.52569580078125,138.81143188476562,152.1440887451172,6640211538
2021-01-19,152.1975555419922,165.92430114746094,150.48788452148438,153.4874267578125,9314780275
2021-01-20,153.35609436035156,156.13848876953125,139.0926971435547,149.93142700195312,9002037330
2021-01-21,149.944091796875,149.944091796875,126.23419952392578,130.1334991455078,8703006148
2021-01-22,130.07383728027344,141.0155029296875,123.6469268798828,137.27145385742188,8550579025
2021-01-23,137.19769287109375,142.33926391601562,135.1113739013672,137.75099182128906,5380627901
2021-01-24,137.73870849609375,142.65240478515625,134.4783935546875,141.47731018066406,4972171240
2021-01-25,141.4382781982422,147.15028381347656,137.0099334716797,137.44419860839844,6344860290
2021-01-26,137.43292236328125,139.5409698486328,128.8664093017578,134.75526428222656,5897389103
2021-01-27,134.75144958496094,134.86264038085938,118.78751373291016,122.94947052001952,6281091792
2021-01-28,122.94125366210938,135.79153442382812,121.5363540649414,133.4869384765625,5828235786
2021-01-29,138.21852111816406,144.95843505859375,132.16175842285156,135.0125732421875,8878892082
2021-01-30,134.99925231933594,135.9033966064453,128.91656494140625,133.4000244140625,6332391807
2021-01-31,133.41802978515625,134.70370483398438,126.25299072265624,129.57081604003906,4539387378
2021-02-01,129.57460021972656,136.13021850585938,126.35044860839844,131.95193481445312,5607159828
2021-02-02,131.95291137695312,145.5329132080078,131.95291137695312,142.50697326660156,7552216052
2021-02-03,142.4767303466797,155.89230346679688,142.16775512695312,155.61203002929688,8586975076
2021-02-04,155.65647888183594,158.08877563476562,142.41409301757812,145.148193359375,7811659280
2021-02-05,145.150634765625,156.53530883789062,144.31817626953125,154.8522186279297,7359451680
2021-02-06,154.8540802001953,163.43093872070312,150.5127716064453,155.71473693847656,8323878876
2021-02-07,155.66954040527344,157.12864685058594,145.66253662109375,151.14007568359375,6884924123
2021-02-08,151.10751342773438,168.2659454345703,148.1227264404297,167.21905517578125,8863883926
2021-02-09,167.2139892578125,183.6444854736328,164.6878204345703,182.11447143554688,10156352233
2021-02-10,181.98745727539065,194.1829833984375,172.2554473876953,182.1743927001953,12820808289
2021-02-11,182.062744140625,192.5048828125,176.55453491210938,184.4960021972656,9278994121
2021-02-12,184.3871459960937,199.4168701171875,178.12335205078125,197.2317047119141,10839370443
2021-02-13,197.2343292236328,228.38446044921875,192.91964721679688,226.22760009765625,16565513036
2021-02-14,226.285873413086,229.2051544189453,210.10166931152344,214.4302673339844,12902511399
2021-02-15,214.3249969482422,219.6385040283203,192.12124633789065,207.68101501464844,13482646966
2021-02-16,207.6104431152344,221.0515899658203,201.2959899902344,210.54656982421875,12666436004
2021-02-17,210.56903076171875,236.97352600097656,204.2429351806641,236.97352600097656,13792789978
2021-02-18,236.94924926757807,238.1966094970703,221.5928955078125,226.8695526123047,7889078633
2021-02-19,226.8992919921875,241.16128540039065,220.956771850586,236.676010131836,7151082978
2021-02-20,236.6549072265625,245.95751953125,216.64166259765625,227.6198883056641,8208699025
2021-02-21,227.5196228027344,233.1479949951172,220.98374938964844,227.2313537597656,6934669818
2021-02-22,227.22381591796875,227.2348022460937,182.52764892578125,208.10679626464844,9523044215
2021-02-23,208.1234130859375,208.3696746826172,159.68467712402344,176.93492126464844,10944696472
2021-02-24,176.96676635742188,189.1654663085937,169.78900146484375,181.3784942626953,7205360252
2021-02-25,181.3854217529297,204.74383544921875,176.0321502685547,178.90184020996094,7327999233
2021-02-26,179.12852478027344,182.0758514404297,163.2482452392578,170.3981475830078,7875998386
2021-02-27,170.43142700195312,179.92987060546875,167.90878295898438,172.10044860839844,4991079437
2021-02-28,172.10218811035156,172.64617919921875,154.79978942871094,164.9271697998047,5945000101
2021-03-01,164.98313903808594,176.35516357421875,163.9664306640625,175.23789978027344,4627257694
2021-03-02,175.20968627929688,184.73049926757807,171.1996307373047,177.8724365234375,5247274825
2021-03-03,177.974365234375,196.25894165039065,177.3665008544922,188.52566528320312,6392122021
2021-03-04,188.45831298828125,194.2318572998047,177.32473754882812,181.07864379882807,5488598135
2021-03-05,181.0399627685547,183.10256958007807,169.32713317871094,180.7656097412109,4560793618
2021-03-06,180.70632934570312,184.339584350586,175.39544677734375,182.98190307617188,3799599706
2021-03-07,182.99069213867188,191.77023315429688,182.4223480224609,190.7591094970703,3541357558
2021-03-08,190.77127075195312,194.6191864013672,180.06842041015625,191.9276885986328,4401225306
2021-03-09,191.94004821777344,204.7506256103516,189.41970825195312,203.6378631591797,5408294951
2021-03-10,203.6415863037109,207.39239501953125,192.5824584960937,200.5168609619141,6296082804
2021-03-11,200.4497528076172,203.16783142089844,191.53683471679688,201.25033569335932,4823154653
2021-03-12,201.273666381836,223.614974975586,198.953842163086,220.82940673828125,8079722567
2021-03-13,220.86453247070312,229.3739776611328,213.61134338378903,226.5782928466797,6378541696
2021-03-14,226.5055084228516,227.8301239013672,215.2960968017578,215.2960968017578,4537627844
2021-03-15,215.227279663086,221.6864013671875,198.75254821777344,201.26461791992188,6186375403
2021-03-16,201.1912078857422,204.8643951416016,192.1918029785156,201.04063415527344,5270029739
2021-03-17,201.0641632080078,206.2874298095703,195.0258636474609,206.06793212890625,4362001168
2021-03-18,206.0331420898437,208.09637451171875,200.10302734375,200.5373077392578,3719561575
2021-03-19,200.4992218017578,205.34371948242188,196.9537811279297,201.063720703125,2807932048
2021-03-20,201.0334014892578,206.6977081298828,200.1773681640625,200.80642700195312,2529075165
2021-03-21,200.8138427734375,202.8486175537109,193.4961395263672,196.42774963378903,2758761604
2021-03-22,196.42990112304688,198.90126037597656,186.6174774169922,187.0778350830078,3115325434
2021-03-23,187.0691070556641,189.95790100097656,182.69422912597656,187.3939666748047,3047428308
2021-03-24,187.33908081054688,197.33694458007807,175.8431396484375,177.6549530029297,4051272249
2021-03-25,177.58641052246094,179.12672424316406,169.63616943359375,173.06118774414062,3429325350
2021-03-26,173.02218627929688,184.43907165527344,172.74221801757812,184.27867126464844,3109769980
2021-03-27,184.2672882080078,186.5439453125,179.1182098388672,184.8304443359375,2408040965
2021-03-28,184.8243560791016,187.74563598632807,181.670150756836,185.0284881591797,2162823815
2021-03-29,185.0156097412109,197.4888916015625,183.4750061035156,194.4747772216797,3353971422
2021-03-30,194.4708251953125,200.12115478515625,191.15234375,196.68209838867188,3604665752
2021-03-31,196.6889495849609,199.28268432617188,189.4910125732422,197.4990997314453,3416343750
2021-04-01,197.5243682861328,205.4669952392578,195.9429931640625,204.11251831054688,3871809467
2021-04-02,204.0536193847656,214.403564453125,202.5085601806641,213.2283935546875,4095228243
2021-04-03,213.1597442626953,218.240234375,197.14620971679688,197.1482086181641,4020429578
2021-04-04,197.1097717285156,206.21987915039065,195.53404235839844,204.0429077148437,2866830149
2021-04-05,204.0477752685547,225.40084838867188,200.928451538086,221.0690460205078,4789647554
2021-04-06,221.61463928222656,244.51747131347656,217.63345336914065,237.66490173339844,9267495720
2021-04-07,237.5615692138672,243.1512756347656,212.2266540527344,219.42367553710932,8711169124
2021-04-08,219.8466186523437,228.35366821289065,218.0843963623047,227.0030212402344,4532286410
2021-04-09,227.0221710205078,228.96714782714844,220.10940551757807,221.86236572265625,3137324847
2021-04-10,221.7160186767578,255.6759796142578,220.2007293701172,255.6201934814453,6686630635
2021-04-11,256.9213256835937,264.5142822265625,246.412826538086,253.63446044921875,6786514965
2021-04-12,253.176010131836,258.5966186523437,241.10438537597656,244.494369506836,5220366581
2021-04-13,244.71218872070312,273.2527160644531,244.67002868652344,266.9814758300781,6908471654
2021-04-14,267.23248291015625,282.6783142089844,256.7626647949219,279.7484130859375,8215124752
